X	Y	dx	dy
702122.0	4006723.0	0.387704569892454	1.50220507321785
702122.0	4006748.0	1.53445969563704	0.419303739723046
702122.0	4006773.0	2.74450650112458	0.601260397984948
702122.0	4006798.0	4.53109104339671	-1.25702759240441
702122.0	4006823.0	1.0525787704723	-0.105314091275231
702122.0	4006848.0	-1.70386982179815	-1.7804378551258
702122.0	4006873.0	6.41739679963169	-4.15131269316436
702122.0	4006898.0	1.52636420518475	-0.0324350934498623
702122.0	4006923.0	1.32153700607983	0.50204541927063
702122.0	4006948.0	1.04047492269885	0.350876717910831
702122.0	4006973.0	1.12420712559313	0.215734828170133
702122.0	4006998.0	1.12372307472485	-0.0766664396336919
702122.0	4007023.0	1.14540561805674	-0.162037650811058
702122.0	4007048.0	2.07692317556404	1.75733624230171
702122.0	4007073.0	3.38258075455935	10.3383061619936
702122.0	4007098.0	3.38522863053413	9.7137534349644
702122.0	4007123.0	4.37850822335335	7.11766517614518
702122.0	4007148.0	4.03438881168211	4.94479818350974
702122.0	4007173.0	3.9958326023754	7.48671466128024
702122.0	4007198.0	1.66805311644236	9.66895459543334
702122.0	4007223.0	1.61710915085913	7.55463609709846
702122.0	4007248.0	1.25922745821716	-0.310125734241753
702122.0	4007273.0	1.12826121455224	-0.182411271750874
702122.0	4007298.0	2.44572865018743	-0.914760620263504
702122.0	4007323.0	0.880160851592416	0.802763064061952
702122.0	4007348.0	2.65114445369723	5.76398017628353
702122.0	4007373.0	3.67920356854765	6.86869688266266
702122.0	4007398.0	2.09757380125691	1.25699887689883
702122.0	4007423.0	2.16284911169639	1.1938867287809
702122.0	4007448.0	0.883018203291718	-0.358603270343355
702122.0	4007473.0	1.01949165780064	-0.00716490649861725
702122.0	4007498.0	2.13573762581979	0.306946976363508
702122.0	4007523.0	3.63728177302526	0.630660527120585
702122.0	4007548.0	2.05194801874255	0.444934930610685
702122.0	4007573.0	2.36210485246242	-1.53997324488363
702122.0	4007598.0	1.38462932362731	-0.00885966119553736
702122.0	4007623.0	3.1456684709791	0.480411735366861
702122.0	4007648.0	3.7330590773811	-0.873455336907079
702122.0	4007673.0	7.65590007589951	6.05983494560199
702122.0	4007698.0	2.82415680097376	1.17011433214095
702122.0	4007723.0	1.23607164060368	-0.228202688876118
702122.0	4007748.0	1.18460391649486	0.0237692513331846
702122.0	4007773.0	4.41056293894994	-7.36812245282429
702147.0	4006223.0	-2.41888516238068	7.37889685319676
702147.0	4006248.0	-3.16650703885443	-3.89308758918077
702147.0	4006273.0	-4.12727548565219	-1.14694277726052
702147.0	4006298.0	-3.71426288807957	-1.32991855100068
702147.0	4006323.0	-2.74022584000017	-1.77540188282752
702147.0	4006348.0	-2.69886902789914	-3.12233058418786
702147.0	4006373.0	-0.276483410044691	-1.6550361634447
702147.0	4006398.0	0.780163609004241	-0.768966620370837
702147.0	4006423.0	0.264941854931095	-1.63097587138974
702147.0	4006448.0	2.36045050887715	-3.83018697680426
702147.0	4006473.0	1.65380844872907	-0.224066781403659
702147.0	4006498.0	-1.19292456108058	3.400227383807
702147.0	4006523.0	-1.69738492108834	1.90625835907399
702147.0	4006548.0	-0.5930812695444	-1.24626539297092
702147.0	4006573.0	-0.633316082739692	-1.43954790964298
702147.0	4006598.0	0.91266364126368	-0.958118589999524
702147.0	4006623.0	1.36016009703285	-1.03745805390596
702147.0	4006648.0	1.14840291812543	0.0418063210218865
702147.0	4006673.0	0.761272654436889	0.437481857042742
702147.0	4006698.0	1.0415731401126	0.0151823319651937
702147.0	4006723.0	0.957841813108426	0.965435897601171
702147.0	4006748.0	1.76946385906527	0.439205783872939
702147.0	4006773.0	2.80382965302077	1.0131938139512
702147.0	4006798.0	4.50417383258842	1.46208781039205
702147.0	4006823.0	3.84480692473547	1.15749192437815
702147.0	4006848.0	2.48922702640565	1.12570834019646
702147.0	4006873.0	5.67591188582152	-2.66773536963601
702147.0	4006898.0	5.52599114493803	-2.39142696997074
702147.0	4006923.0	10.7630787393357	-3.78913745920197
702147.0	4006948.0	3.59096946563143	-0.897928900726848
702147.0	4006973.0	0.991575002685276	0.0370461076585363
702147.0	4006998.0	1.03967047286618	-0.0734921478161888
702147.0	4007023.0	1.14733567233368	-0.0726396378353587
702147.0	4007048.0	1.17901499752069	0.415859020480947
702147.0	4007073.0	4.65350413502682	6.65498261768599
702147.0	4007098.0	3.6523930408436	8.6647282710664
702147.0	4007123.0	3.63175217764629	7.7813071113798
702147.0	4007148.0	1.21306237003886	3.28998995053442
702147.0	4007173.0	3.01531536114497	4.04226186293413
702147.0	4007198.0	5.56068425835262	4.71953082654207
702147.0	4007223.0	3.42618475558176	5.45565722816668
702147.0	4007248.0	1.17218508629509	-0.250802077540687
702147.0	4007273.0	5.85372024859319	-1.17170093010624
702147.0	4007298.0	8.39087988625951	-2.45903565526902
702147.0	4007323.0	1.46739603699738	0.0769110421420273
702147.0	4007348.0	2.32113394599669	5.0896886961448
702147.0	4007373.0	0.0487301830048031	11.898999061614
702147.0	4007398.0	3.83094188479771	3.24484627859395
702147.0	4007423.0	1.4454096010995	0.455031630411613
702147.0	4007448.0	1.43857093257911	-0.228369952574684
702147.0	4007473.0	0.810475807678739	-0.178333165496642
702147.0	4007498.0	1.52409612718387	0.351530570243967
702147.0	4007523.0	3.54247090802809	-0.319254585097804
702147.0	4007548.0	1.69199044349797	-0.0430845346568093
702147.0	4007573.0	2.29495325351994	-0.852069057713344
702147.0	4007598.0	3.53891509464699	-3.99558982510777
702147.0	4007623.0	2.69317288531748	-0.0761788892654926
702147.0	4007648.0	1.5697362429813	-0.152273762791125
702147.0	4007673.0	1.60175211062249	-0.270800106354141
702147.0	4007698.0	1.54960660112973	1.60304399048083
702147.0	4007723.0	2.24316307352278	1.33588396790264
702147.0	4007748.0	1.09142837052769	-0.243650902584028
702147.0	4007773.0	0.626008644119972	-1.96878720051392
702172.0	4006223.0	-3.25289359733693	6.73966251082632
702172.0	4006248.0	-1.78137806827372	-2.89669432350151
702172.0	4006273.0	-2.92859051481077	-2.15609305391691
702172.0	4006298.0	-2.56948973031107	-0.87554991196272
702172.0	4006323.0	-3.03972306820556	-1.48181810212886
702172.0	4006348.0	-2.94152288201815	-2.91731706670536
702172.0	4006373.0	-2.47232440362229	-2.68723508831514
702172.0	4006398.0	-0.490482082779235	-0.856820554041393
702172.0	4006423.0	0.622850265984065	-1.79056233179209
702172.0	4006448.0	0.789739736574522	-4.28946090904363
702172.0	4006473.0	0.928342512317673	-2.4008291763201
702172.0	4006498.0	-0.469867830659213	0.271543985213254
702172.0	4006523.0	-1.79495876408702	0.47858890386586
702172.0	4006548.0	-1.89586019967203	-1.88324939225208
702172.0	4006573.0	-2.02115330423055	-3.80785523372882
702172.0	4006598.0	0.234497329007699	-3.95981596079471
702172.0	4006623.0	1.39248235048711	-0.896663673518694
702172.0	4006648.0	1.13841946703929	0.393840694349044
702172.0	4006673.0	-0.349672649922549	0.644900874557555
702172.0	4006698.0	0.0947607189837949	0.439491133540735
702172.0	4006723.0	0.867213942826437	1.45862163507349
702172.0	4006748.0	1.15554541826471	2.53821877684966
702172.0	4006773.0	2.89852424986958	1.00706398999832
702172.0	4006798.0	4.63898760004037	2.23707093068019
702172.0	4006823.0	10.1229770378688	-1.03881152480835
702172.0	4006848.0	7.57517218628588	0.106701209250746
702172.0	4006873.0	5.61253854417215	-0.36738172156862
702172.0	4006898.0	3.52734724249955	-1.1943522819029
702172.0	4006923.0	6.73802379813986	-8.83511004359866
702172.0	4006948.0	4.61465475318634	-4.92362674948114
702172.0	4006973.0	1.42492846837669	-0.0259254444170095
702172.0	4006998.0	2.1504562560941	-0.151228354685759
702172.0	4007023.0	1.85024121718124	0.314946819654646
702172.0	4007048.0	0.957866128226784	0.90473046126824
702172.0	4007073.0	0.109727525729621	3.71530009927612
702172.0	4007098.0	0.791582069552186	7.55370598890105
702172.0	4007123.0	-2.51992431873158	5.75052305999525
702172.0	4007148.0	1.27624461127311	2.43893895606044
702172.0	4007173.0	2.25190208556946	1.09484630708937
702172.0	4007198.0	5.72282269940302	2.80756834398192
702172.0	4007223.0	2.66643639856494	-1.17180748419771
702172.0	4007248.0	8.13735473965568	7.30478724395036
702172.0	4007273.0	11.8689429928418	-2.05641535192903
702172.0	4007298.0	7.98224252642858	-2.97015730749272
702172.0	4007323.0	1.99905595740612	-0.0568194556248127
702172.0	4007348.0	2.54175350730418	4.81480969477986
702172.0	4007373.0	1.64572598101928	8.38232855426736
702172.0	4007398.0	2.53094137092872	6.23162774013761
702172.0	4007423.0	1.02305885197884	0.214918377051192
702172.0	4007448.0	1.47214893840149	0.324491607712663
702172.0	4007473.0	1.27453956932009	0.106343674688846
702172.0	4007498.0	2.48351518074654	0.80369421151599
702172.0	4007523.0	1.33061920385298	-0.209988359241894
702172.0	4007548.0	3.5945028407257	0.493320530770002
702172.0	4007573.0	2.11158148101275	-0.295338891765589
702172.0	4007598.0	3.48510786593377	-1.57260114130526
702172.0	4007623.0	2.80561879143987	-0.0835766434957681
702172.0	4007648.0	1.63694851164989	-0.48020999523015
702172.0	4007673.0	1.40858811552339	-0.277069630588599
702172.0	4007698.0	3.49703151866797	5.34972193312416
702172.0	4007723.0	0.986260046057842	2.15836432945761
702172.0	4007748.0	1.15334542463455	-0.161242304617628
702172.0	4007773.0	0.622550720613812	-1.95727598878178
702197.0	4006223.0	-3.31100946533881	7.38055963650422
702197.0	4006248.0	-1.77389597469515	-3.91448999333112
702197.0	4006273.0	-3.24936135211369	-1.9733791692316
702197.0	4006298.0	-2.76191435551461	-1.05383584163073
702197.0	4006323.0	-3.9045415918031	-1.61192760660522
702197.0	4006348.0	-4.10428862361739	-3.63086084079254
702197.0	4006373.0	-4.39921752732593	-3.39963483099482
702197.0	4006398.0	-4.52253877923553	-1.02106497417691
702197.0	4006423.0	-3.06445061853719	-1.29269221507807
702197.0	4006448.0	-2.21817601353428	-2.8905523825263
702197.0	4006473.0	-2.62424712356873	-2.63272643859321
702197.0	4006498.0	-3.19923890494421	-0.898774647950696
702197.0	4006523.0	-3.76008058001583	-0.531443439299561
702197.0	4006548.0	-3.5441177729759	-1.67181951710153
702197.0	4006573.0	-2.69612698882474	-4.44704777024214
702197.0	4006598.0	0.140217682382627	-4.3342361368167
702197.0	4006623.0	0.380930224748386	-0.0203571672877481
702197.0	4006648.0	1.24542588766146	0.530134527379059
702197.0	4006673.0	1.62605963189537	2.73624122373003
702197.0	4006698.0	3.42967151939083	3.62399549099151
702197.0	4006723.0	4.20648435834586	3.71140944699725
702197.0	4006748.0	5.18667911613479	6.4368794144461
702197.0	4006773.0	5.65262876070633	2.78316737547313
702197.0	4006798.0	1.7391923916215	0.237859660953507
702197.0	4006823.0	2.18012060934207	0.525253628494472
702197.0	4006848.0	5.24850669552652	2.77897911366606
702197.0	4006873.0	4.24522216594733	-1.80993665703325
702197.0	4006898.0	1.90006243365102	-1.1391265749377
702197.0	4006923.0	1.34432688385966	-1.69844354917614
702197.0	4006948.0	1.80706191515735	-1.33397533921943
702197.0	4006973.0	3.5716831126418	0.724453649195054
702197.0	4006998.0	8.11351130458467	-0.748554253958186
702197.0	4007023.0	5.64358355785396	-1.17167515507045
702197.0	4007048.0	2.14832566867312	0.273306072083024
702197.0	4007073.0	-0.201843572290565	2.41415505290399
702197.0	4007098.0	-0.17778005832058	1.5877310509813
702197.0	4007123.0	-5.03740575529631	10.4196339443394
702197.0	4007148.0	-1.4099867019195	9.44271069045068
702197.0	4007173.0	0.624523669970964	12.3151767839145
702197.0	4007198.0	1.08162515340697	1.73311157219762
702197.0	4007223.0	1.69229107359316	-0.61340036151629
702197.0	4007248.0	10.4381345940969	8.31290183789505
702197.0	4007273.0	2.56338980845637	-0.502269038342935
702197.0	4007298.0	3.00106248783567	-2.32260020682459
702197.0	4007323.0	7.55955203698636	2.44912741500976
702197.0	4007348.0	9.63155835141763	8.98355462546582
702197.0	4007373.0	9.3998699864843	10.4288780102102
702197.0	4007398.0	5.02782416600396	8.24916883380445
702197.0	4007423.0	5.16555066809621	7.83450201535143
702197.0	4007448.0	4.64255237570404	5.27688706983978
702197.0	4007473.0	5.91349428445159	7.42823672141049
702197.0	4007498.0	5.51434493782758	4.53912200409647
702197.0	4007523.0	1.29475149569396	-0.0838346089005176
702197.0	4007548.0	1.26373248047147	-0.0561368799649587
702197.0	4007573.0	1.27760695386153	-0.0749385152601712
702197.0	4007598.0	3.62240876671945	-1.02179866973532
702197.0	4007623.0	5.11993439249317	0.766899634404034
702197.0	4007648.0	5.46779252573492	-0.663944521834017
702197.0	4007673.0	2.9365704152823	0.618804404243015
702197.0	4007698.0	2.29512015242463	0.625292063713275
702197.0	4007723.0	1.59053631197573	-0.174424396974936
702197.0	4007748.0	2.10150019430938	-0.362990858471262
702197.0	4007773.0	2.53044157137905	-1.51140572473526
702222.0	4006223.0	-4.04551854761977	9.57129536642148
702222.0	4006248.0	-3.77714194089905	-4.37506156460467
702222.0	4006273.0	-3.94843389131625	-1.92952807407695
702222.0	4006298.0	-5.38685712290189	-1.75818407622143
702222.0	4006323.0	-5.76288599514649	-2.27396485545786
702222.0	4006348.0	-4.47948653383824	-2.16811759180348
702222.0	4006373.0	-3.12071039321426	-1.75459397211275
702222.0	4006398.0	-3.0578663963045	-2.3217606925162
702222.0	4006423.0	-3.3852491404565	-1.13312129522055
702222.0	4006448.0	-3.9010422153353	-2.58736409534996
702222.0	4006473.0	-4.50264750731241	-2.63396367501556
702222.0	4006498.0	-5.57895844965448	-0.299125606909331
702222.0	4006523.0	-6.86460534641729	-0.871340878347083
702222.0	4006548.0	-6.16801924164518	-1.06512315161824
702222.0	4006573.0	-3.4329459195392	-2.3534495427354
702222.0	4006598.0	-1.4350263170368	-2.67474734018088
702222.0	4006623.0	1.29937207493334	0.798327990688335
702222.0	4006648.0	2.22142901730535	1.71705324689655
702222.0	4006673.0	4.52190198528673	4.73270708883978
702222.0	4006698.0	3.43396222564019	4.47507302691519
702222.0	4006723.0	4.96075913975362	3.98338165458757
702222.0	4006748.0	4.79090397079095	1.08047085829537
702222.0	4006773.0	0.43032030763707	1.97661008444618
702222.0	4006798.0	1.22888136321803	0.108716843297508
702222.0	4006823.0	1.31728181229211	0.0568844443915865
702222.0	4006848.0	1.72274829622371	1.21167419528776
702222.0	4006873.0	1.5207067691951	-0.132736104821116
702222.0	4006898.0	2.78374235998219	-0.770382497851001
702222.0	4006923.0	2.36744597366158	-1.28233428703098
702222.0	4006948.0	3.01060450359825	-0.270783879567991
702222.0	4006973.0	4.63846563298848	0.00423869149462386
702222.0	4006998.0	4.40324298365128	-0.358136506501445
702222.0	4007023.0	3.0562869218009	-0.67472451483375
702222.0	4007048.0	6.80760015478398	0.828844324363211
702222.0	4007073.0	4.58436805876897	2.20469552958371
702222.0	4007098.0	3.19442098261939	2.31707239183851
702222.0	4007123.0	3.01125922767558	8.02772852565284
702222.0	4007148.0	6.20608586746991	11.1745925669623
702222.0	4007173.0	5.49826038366069	6.50256666327041
702222.0	4007198.0	2.13639822749786	-1.08687866370018
702222.0	4007223.0	1.42983892703686	-0.432403489158479
702222.0	4007248.0	1.0546971147604	-0.0424637995705951
702222.0	4007273.0	0.829194506303107	-0.619179979794178
702222.0	4007298.0	1.37724793000719	-0.0345153423928219
702222.0	4007323.0	6.96109855609164	5.48522574918268
702222.0	4007348.0	7.89376151303096	7.64845852862947
702222.0	4007373.0	9.20575584465524	10.7474634855388
702222.0	4007398.0	8.59230893579421	5.76911105738937
702222.0	4007423.0	3.2735032854696	6.67360578585814
702222.0	4007448.0	3.48019637892939	6.75924188094413
702222.0	4007473.0	3.66632181133778	6.10663981474309
702222.0	4007498.0	0.397677134761025	8.97682729019218
702222.0	4007523.0	1.30924717459517	-0.0273301806774941
702222.0	4007548.0	1.36068744272472	-0.0938945000033943
702222.0	4007573.0	1.47277699143279	-0.142475381265158
702222.0	4007598.0	2.70597703062872	-0.597996218139216
702222.0	4007623.0	2.74372282379391	0.336880885364125
702222.0	4007648.0	3.19016610749035	1.15445180878232
702222.0	4007673.0	4.33220154508409	1.14483491684325
702222.0	4007698.0	1.20587039654004	-0.276331727663442
702222.0	4007723.0	1.19043409619713	-0.351044345682435
702222.0	4007748.0	1.48629760560288	-0.555241703750444
702222.0	4007773.0	2.59080861517824	-1.19658883716971
702247.0	4006223.0	5.87223922542625	11.4312569225375
702247.0	4006248.0	-1.16659854430119	-4.29673615245599
702247.0	4006273.0	-5.6360387023195	-1.11563129540665
702247.0	4006298.0	-5.01731870253747	-0.11536155979236
702247.0	4006323.0	-5.77757958435361	-0.0646162943332025
702247.0	4006348.0	-6.59581610807111	-1.42028891474887
702247.0	4006373.0	-5.69041344892182	-0.72043420226305
702247.0	4006398.0	-3.88808750758604	-1.86030364838454
702247.0	4006423.0	-2.78026329418119	-1.21558928444605
702247.0	4006448.0	-4.78222610721363	-4.11146577470567
702247.0	4006473.0	-2.99969627479873	-3.50701109127661
702247.0	4006498.0	-4.61471633123133	0.2484552248575
702247.0	4006523.0	-1.26865861819744	2.24611599485347
702247.0	4006548.0	-1.42239762446403	0.95739627973752
702247.0	4006573.0	-0.981741657579967	-0.589672316061895
702247.0	4006598.0	1.67869364123936	0.220634621380911
702247.0	4006623.0	4.54163028053846	2.75706341391097
702247.0	4006648.0	3.56525066417251	3.64696549129017
702247.0	4006673.0	2.41657518228923	3.77703052947727
702247.0	4006698.0	1.70105460750416	2.37651201663599
702247.0	4006723.0	1.27699738897796	-0.350641506204837
702247.0	4006748.0	1.71461781728019	-1.21177180823055
702247.0	4006773.0	1.0168818391274	0.509438278962245
702247.0	4006798.0	1.06528861417676	0.230223903569629
702247.0	4006823.0	1.08901354488691	0.0946154460096779
702247.0	4006848.0	1.75395244062487	0.417089437234489
702247.0	4006873.0	1.78576312833911	0.545772452042927
702247.0	4006898.0	3.30485034226943	-0.144651384460106
702247.0	4006923.0	2.94096305412261	-2.55449557460759
702247.0	4006948.0	1.2837440116513	-0.122917346637698
702247.0	4006973.0	2.32652589047447	0.716442146662224
702247.0	4006998.0	4.11624058055384	0.930289064109985
